112,5000, 5000, 5000, 0.280088, 892.578168
112,5000, 5000, 5000, 0.281871, 886.929483
113,5000, 5000, 5000, 0.262673, 951.755441
113,5000, 5000, 5000, 0.259751, 962.459884
113,5000, 5000, 5000, 0.263414, 949.076463
113,5000, 5000, 5000, 0.260903, 958.209142
113,5000, 5000, 5000, 0.258581, 966.815302
114,5000, 5000, 5000, 0.261052, 957.664814
114,5000, 5000, 5000, 0.265884, 940.259132
114,5000, 5000, 5000, 0.261351, 956.568877
114,5000, 5000, 5000, 0.276643, 903.692294
114,5000, 5000, 5000, 0.262622, 951.937484
115,5000, 5000, 5000, 0.290118, 861.718127
115,5000, 5000, 5000, 0.295132, 847.077410
115,5000, 5000, 5000, 0.285363, 876.078024
115,5000, 5000, 5000, 0.289414, 863.813822
115,5000, 5000, 5000, 0.281857, 886.974500
116,5000, 5000, 5000, 0.292580, 854.468153
116,5000, 5000, 5000, 0.298247, 838.231936
116,5000, 5000, 5000, 0.299145, 835.715689
116,5000, 5000, 5000, 0.301874, 828.159753
116,5000, 5000, 5000, 0.294283, 849.521097
117,5000, 5000, 5000, 0.300924, 830.774128
117,5000, 5000, 5000, 0.296811, 842.287779
117,5000, 5000, 5000, 0.293394, 852.097178
117,5000, 5000, 5000, 0.306171, 816.536644
117,5000, 5000, 5000, 0.290012, 862.031836
118,5000, 5000, 5000, 0.307035, 814.239133
118,5000, 5000, 5000, 0.296058, 844.429460
118,5000, 5000, 5000, 0.299050, 835.981737
118,5000, 5000, 5000, 0.301138, 830.184932
118,5000, 5000, 5000, 0.296902, 842.028762
119,5000, 5000, 5000, 0.298750, 836.820711
119,5000, 5000, 5000, 0.298255, 838.209716
119,5000, 5000, 5000, 0.294043, 850.216603
119,5000, 5000, 5000, 0.294540, 848.782588
119,5000, 5000, 5000, 0.297181, 841.238519
120,5000, 5000, 5000, 0.301178, 830.074296
120,5000, 5000, 5000, 0.303179, 824.596323
120,5000, 5000, 5000, 0.303998, 822.374835
120,5000, 5000, 5000, 0.295426, 846.236559
120,5000, 5000, 5000, 0.301742, 828.521265
121,5000, 5000, 5000, 0.300627, 831.596591
121,5000, 5000, 5000, 0.306488, 815.693499
121,5000, 5000, 5000, 0.306897, 814.605634
121,5000, 5000, 5000, 0.308843, 809.473754
121,5000, 5000, 5000, 0.310831, 804.294772
122,5000, 5000, 5000, 0.302524, 826.379605
122,5000, 5000, 5000, 0.308182, 811.209300
122,5000, 5000, 5000, 0.309638, 807.393315
122,5000, 5000, 5000, 0.314184, 795.712100
122,5000, 5000, 5000, 0.310827, 804.307004
123,5000, 5000, 5000, 0.321310, 778.064311
123,5000, 5000, 5000, 0.319818, 781.694181
123,5000, 5000, 5000, 0.320202, 780.756862
123,5000, 5000, 5000, 0.319111, 783.426142
123,5000, 5000, 5000, 0.314845, 794.041898
124,5000, 5000, 5000, 0.323362, 773.126305
124,5000, 5000, 5000, 0.320696, 779.554294
124,5000, 5000, 5000, 0.330117, 757.308187
124,5000, 5000, 5000, 0.324085, 771.403628
124,5000, 5000, 5000, 0.325451, 768.163797
125,5000, 5000, 5000, 0.327731, 762.821848
125,5000, 5000, 5000, 0.322730, 774.641920
125,5000, 5000, 5000, 0.326455, 765.801932
125,5000, 5000, 5000, 0.328178, 761.782368
125,5000, 5000, 5000, 0.332356, 752.205050
126,5000, 5000, 5000, 0.320884, 779.098303
126,5000, 5000, 5000, 0.321669, 777.196135
126,5000, 5000, 5000, 0.324885, 769.503150
126,5000, 5000, 5000, 0.321975, 776.457749
126,5000, 5000, 5000, 0.317430, 787.574628
127,5000, 5000, 5000, 0.304976, 819.736076
127,5000, 5000, 5000, 0.311893, 801.556533
127,5000, 5000, 5000, 0.315839, 791.543261
127,5000, 5000, 5000, 0.307905, 811.938101
127,5000, 5000, 5000, 0.313118, 798.421726
128,5000, 5000, 5000, 0.308376, 810.699235
128,5000, 5000, 5000, 0.305764, 817.622935
128,5000, 5000, 5000, 0.305709, 817.770327
128,5000, 5000, 5000, 0.305160, 819.243618
128,5000, 5000, 5000, 0.303119, 824.759374
