109,5000, 5000, 5000, 0.087380, 2861.050267
109,5000, 5000, 5000, 0.089568, 2791.167442
109,5000, 5000, 5000, 0.088709, 2818.207342
109,5000, 5000, 5000, 0.086842, 2878.793092
110,5000, 5000, 5000, 0.164041, 1524.008182
110,5000, 5000, 5000, 0.169042, 1478.926282
110,5000, 5000, 5000, 0.164353, 1521.116264
110,5000, 5000, 5000, 0.171869, 1454.596132
110,5000, 5000, 5000, 0.167531, 1492.263940
111,5000, 5000, 5000, 0.121222, 2062.336939
111,5000, 5000, 5000, 0.120645, 2072.191952
111,5000, 5000, 5000, 0.122066, 2048.078445
111,5000, 5000, 5000, 0.120083, 2081.894345
111,5000, 5000, 5000, 0.120668, 2071.808107
112,5000, 5000, 5000, 0.122281, 2044.464653
112,5000, 5000, 5000, 0.122480, 2041.155408
112,5000, 5000, 5000, 0.117348, 2130.420037
112,5000, 5000, 5000, 0.115591, 2162.799264
112,5000, 5000, 5000, 0.120520, 2074.338483
113,5000, 5000, 5000, 0.118921, 2102.229274
113,5000, 5000, 5000, 0.119356, 2094.569600
113,5000, 5000, 5000, 0.118606, 2107.818899
113,5000, 5000, 5000, 0.116229, 2150.917565
113,5000, 5000, 5000, 0.121169, 2063.238167
114,5000, 5000, 5000, 0.277297, 901.559738
114,5000, 5000, 5000, 0.282244, 885.757907
114,5000, 5000, 5000, 0.290725, 859.918771
114,5000, 5000, 5000, 0.292456, 854.828842
114,5000, 5000, 5000, 0.291346, 858.087599
115,5000, 5000, 5000, 0.095963, 2605.165286
115,5000, 5000, 5000, 0.106052, 2357.328803
115,5000, 5000, 5000, 0.096716, 2584.874911
115,5000, 5000, 5000, 0.093082, 2685.812196
115,5000, 5000, 5000, 0.095539, 2616.725148
116,5000, 5000, 5000, 0.449462, 556.220171
116,5000, 5000, 5000, 0.455123, 549.302379
116,5000, 5000, 5000, 0.469108, 532.926387
116,5000, 5000, 5000, 0.452903, 551.994508
116,5000, 5000, 5000, 0.445037, 561.750746
117,5000, 5000, 5000, 0.228155, 1095.744080
117,5000, 5000, 5000, 0.220951, 1131.472722
117,5000, 5000, 5000, 0.226458, 1103.956804
117,5000, 5000, 5000, 0.225581, 1108.250858
117,5000, 5000, 5000, 0.220316, 1134.733926
118,5000, 5000, 5000, 0.151472, 1650.470860
118,5000, 5000, 5000, 0.156009, 1602.467924
118,5000, 5000, 5000, 0.157196, 1590.369283
118,5000, 5000, 5000, 0.153263, 1631.181073
118,5000, 5000, 5000, 0.150524, 1660.860045
119,5000, 5000, 5000, 0.116570, 2144.637198
119,5000, 5000, 5000, 0.110568, 2261.048853
119,5000, 5000, 5000, 0.115045, 2173.062526
119,5000, 5000, 5000, 0.113863, 2195.623444
119,5000, 5000, 5000, 0.108698, 2299.956605
120,5000, 5000, 5000, 0.088284, 2831.758296
120,5000, 5000, 5000, 0.093715, 2667.665754
120,5000, 5000, 5000, 0.095127, 2628.076358
120,5000, 5000, 5000, 0.091837, 2722.213913
120,5000, 5000, 5000, 0.089903, 2780.787826
121,5000, 5000, 5000, 0.153444, 1629.256026
121,5000, 5000, 5000, 0.164292, 1521.680910
121,5000, 5000, 5000, 0.161386, 1549.085779
121,5000, 5000, 5000, 0.161525, 1547.748122
121,5000, 5000, 5000, 0.164771, 1517.256189
122,5000, 5000, 5000, 0.150236, 1664.046658
122,5000, 5000, 5000, 0.147426, 1695.763354
122,5000, 5000, 5000, 0.146189, 1710.115164
122,5000, 5000, 5000, 0.150571, 1660.349821
122,5000, 5000, 5000, 0.151733, 1647.629570
123,5000, 5000, 5000, 0.137049, 1824.160661
123,5000, 5000, 5000, 0.128836, 1940.446893
123,5000, 5000, 5000, 0.129083, 1936.740883
123,5000, 5000, 5000, 0.130495, 1915.775035
123,5000, 5000, 5000, 0.143530, 1741.795339
124,5000, 5000, 5000, 0.471256, 530.497505
124,5000, 5000, 5000, 0.459966, 543.518407
124,5000, 5000, 5000, 0.472317, 529.305712
124,5000, 5000, 5000, 0.473955, 527.475853
124,5000, 5000, 5000, 0.513515, 486.840849
125,5000, 5000, 5000, 0.384943, 649.446811
125,5000, 5000, 5000, 0.380919, 656.307804
125,5000, 5000, 5000, 0.389408, 641.999838
125,5000, 5000, 5000, 0.400535, 624.164693
125,5000, 5000, 5000, 0.374318, 667.881127
126,5000, 5000, 5000, 0.095496, 2617.909519
126,5000, 5000, 5000, 0.095340, 2622.191474
126,5000, 5000, 5000, 0.092531, 2701.800973
126,5000, 5000, 5000, 0.095159, 2627.194768
126,5000, 5000, 5000, 0.093270, 2680.378885
127,5000, 5000, 5000, 0.094021, 2658.973879
127,5000, 5000, 5000, 0.091300, 2738.218162
127,5000, 5000, 5000, 0.095126, 2628.085447
127,5000, 5000, 5000, 0.093519, 2673.264969
127,5000, 5000, 5000, 0.094383, 2648.774765
128,5000, 5000, 5000, 0.085634, 2919.416241
128,5000, 5000, 5000, 0.082878, 3016.464333
128,5000, 5000, 5000, 0.083310, 3000.839227
128,5000, 5000, 5000, 0.086402, 2893.442264
128,5000, 5000, 5000, 0.081373, 3072.275603
