109,5000, 5000, 5000, 0.086923, 2876.105795
109,5000, 5000, 5000, 0.089559, 2791.457283
109,5000, 5000, 5000, 0.086614, 2886.355413
109,5000, 5000, 5000, 0.086857, 2878.284697
110,5000, 5000, 5000, 0.148946, 1678.455590
110,5000, 5000, 5000, 0.132511, 1886.632310
110,5000, 5000, 5000, 0.130277, 1918.994764
110,5000, 5000, 5000, 0.130666, 1913.275053
110,5000, 5000, 5000, 0.131168, 1905.957626
111,5000, 5000, 5000, 0.143570, 1741.314024
111,5000, 5000, 5000, 0.143753, 1739.091673
111,5000, 5000, 5000, 0.141711, 1764.156370
111,5000, 5000, 5000, 0.143724, 1739.448339
111,5000, 5000, 5000, 0.144230, 1733.345534
112,5000, 5000, 5000, 0.097662, 2559.857664
112,5000, 5000, 5000, 0.096543, 2589.526214
112,5000, 5000, 5000, 0.095927, 2606.136607
112,5000, 5000, 5000, 0.106199, 2354.063284
112,5000, 5000, 5000, 0.099655, 2508.643078
113,5000, 5000, 5000, 0.100792, 2480.360850
113,5000, 5000, 5000, 0.099578, 2510.596954
113,5000, 5000, 5000, 0.096697, 2585.404307
113,5000, 5000, 5000, 0.101131, 2472.039698
113,5000, 5000, 5000, 0.096979, 2577.882656
114,5000, 5000, 5000, 0.219789, 1137.453265
114,5000, 5000, 5000, 0.235886, 1059.833053
114,5000, 5000, 5000, 0.207016, 1207.636376
114,5000, 5000, 5000, 0.216323, 1155.677925
114,5000, 5000, 5000, 0.233081, 1072.586718
115,5000, 5000, 5000, 0.090852, 2751.730811
115,5000, 5000, 5000, 0.089808, 2783.703571
115,5000, 5000, 5000, 0.087249, 2865.360679
115,5000, 5000, 5000, 0.090580, 2759.976939
115,5000, 5000, 5000, 0.088432, 2827.027263
116,5000, 5000, 5000, 0.357091, 700.102539
116,5000, 5000, 5000, 0.362368, 689.906293
116,5000, 5000, 5000, 0.362099, 690.418266
116,5000, 5000, 5000, 0.367968, 679.407634
116,5000, 5000, 5000, 0.358650, 697.059228
117,5000, 5000, 5000, 0.184254, 1356.823744
117,5000, 5000, 5000, 0.187169, 1335.691973
117,5000, 5000, 5000, 0.184571, 1354.492772
117,5000, 5000, 5000, 0.187638, 1332.355441
117,5000, 5000, 5000, 0.183456, 1362.727348
118,5000, 5000, 5000, 0.149194, 1675.675759
118,5000, 5000, 5000, 0.151656, 1648.467204
118,5000, 5000, 5000, 0.148706, 1681.169556
118,5000, 5000, 5000, 0.148389, 1684.765257
118,5000, 5000, 5000, 0.152472, 1639.645828
119,5000, 5000, 5000, 0.093266, 2680.507636
119,5000, 5000, 5000, 0.095995, 2604.304451
119,5000, 5000, 5000, 0.095928, 2606.120280
119,5000, 5000, 5000, 0.099472, 2513.268222
119,5000, 5000, 5000, 0.103715, 2410.460318
120,5000, 5000, 5000, 0.084084, 2973.229281
120,5000, 5000, 5000, 0.083081, 3009.106809
120,5000, 5000, 5000, 0.086692, 2883.781218
120,5000, 5000, 5000, 0.086513, 2889.743089
120,5000, 5000, 5000, 0.084094, 2972.850231
121,5000, 5000, 5000, 0.130025, 1922.699896
121,5000, 5000, 5000, 0.141095, 1771.855402
121,5000, 5000, 5000, 0.130119, 1921.314797
121,5000, 5000, 5000, 0.137644, 1816.274796
121,5000, 5000, 5000, 0.140348, 1781.282506
122,5000, 5000, 5000, 0.145942, 1713.007740
122,5000, 5000, 5000, 0.149208, 1675.516218
122,5000, 5000, 5000, 0.147224, 1698.091134
122,5000, 5000, 5000, 0.142830, 1750.337698
122,5000, 5000, 5000, 0.147507, 1694.839980
123,5000, 5000, 5000, 0.141606, 1765.462763
123,5000, 5000, 5000, 0.142364, 1756.067218
123,5000, 5000, 5000, 0.140263, 1782.371639
123,5000, 5000, 5000, 0.142260, 1757.343024
123,5000, 5000, 5000, 0.143099, 1747.042148
124,5000, 5000, 5000, 0.377476, 662.293916
124,5000, 5000, 5000, 0.404330, 618.307194
124,5000, 5000, 5000, 0.386996, 646.001920
124,5000, 5000, 5000, 0.389925, 641.149699
124,5000, 5000, 5000, 0.404459, 618.110062
125,5000, 5000, 5000, 0.290834, 859.597141
125,5000, 5000, 5000, 0.296086, 844.349260
125,5000, 5000, 5000, 0.290604, 860.276547
125,5000, 5000, 5000, 0.298844, 836.556552
125,5000, 5000, 5000, 0.292479, 854.761161
126,5000, 5000, 5000, 0.093768, 2666.167617
126,5000, 5000, 5000, 0.094494, 2645.665305
126,5000, 5000, 5000, 0.093499, 2673.838400
126,5000, 5000, 5000, 0.094035, 2658.580046
126,5000, 5000, 5000, 0.092523, 2702.039199
127,5000, 5000, 5000, 0.099147, 2521.497862
127,5000, 5000, 5000, 0.093710, 2667.816716
127,5000, 5000, 5000, 0.094660, 2641.027097
127,5000, 5000, 5000, 0.092976, 2688.863370
127,5000, 5000, 5000, 0.091505, 2732.086574
128,5000, 5000, 5000, 0.089179, 2803.344372
128,5000, 5000, 5000, 0.084878, 2945.397329
128,5000, 5000, 5000, 0.086424, 2892.699657
128,5000, 5000, 5000, 0.086776, 2880.996653
128,5000, 5000, 5000, 0.086028, 2906.027690
