112,5000, 5000, 5000, 0.333209, 750.280764
113,5000, 5000, 5000, 0.336831, 742.212541
113,5000, 5000, 5000, 0.339689, 735.966718
113,5000, 5000, 5000, 0.339945, 735.412249
113,5000, 5000, 5000, 0.336806, 742.267650
113,5000, 5000, 5000, 0.335050, 746.157842
114,5000, 5000, 5000, 0.678443, 368.490753
114,5000, 5000, 5000, 0.656439, 380.842898
114,5000, 5000, 5000, 0.683726, 365.643398
114,5000, 5000, 5000, 0.669541, 373.390360
114,5000, 5000, 5000, 0.685450, 364.724091
115,5000, 5000, 5000, 0.272256, 918.253459
115,5000, 5000, 5000, 0.277305, 901.535224
115,5000, 5000, 5000, 0.278441, 897.855305
115,5000, 5000, 5000, 0.281444, 888.275188
115,5000, 5000, 5000, 0.281194, 889.066939
116,5000, 5000, 5000, 0.955782, 261.566028
116,5000, 5000, 5000, 0.978223, 255.565484
116,5000, 5000, 5000, 1.001463, 249.634719
116,5000, 5000, 5000, 0.983816, 254.112604
116,5000, 5000, 5000, 1.036999, 241.080215
117,5000, 5000, 5000, 0.574066, 435.489949
117,5000, 5000, 5000, 0.563725, 443.478596
117,5000, 5000, 5000, 0.563049, 444.010901
117,5000, 5000, 5000, 0.581605, 429.845220
117,5000, 5000, 5000, 0.578133, 432.426344
118,5000, 5000, 5000, 0.319198, 783.212785
118,5000, 5000, 5000, 0.316929, 788.821160
118,5000, 5000, 5000, 0.343203, 728.432400
118,5000, 5000, 5000, 0.343588, 727.614599
118,5000, 5000, 5000, 0.332481, 751.922209
119,5000, 5000, 5000, 0.341977, 731.042431
119,5000, 5000, 5000, 0.338663, 738.197038
119,5000, 5000, 5000, 0.337497, 740.746612
119,5000, 5000, 5000, 0.337560, 740.609380
119,5000, 5000, 5000, 0.339768, 735.795959
120,5000, 5000, 5000, 0.283985, 880.328385
120,5000, 5000, 5000, 0.284526, 878.653644
120,5000, 5000, 5000, 0.282806, 883.999443
120,5000, 5000, 5000, 0.281130, 889.268554
120,5000, 5000, 5000, 0.279894, 893.196414
121,5000, 5000, 5000, 0.430931, 580.139791
121,5000, 5000, 5000, 0.452817, 552.099897
121,5000, 5000, 5000, 0.459241, 544.376038
121,5000, 5000, 5000, 0.462888, 540.087165
121,5000, 5000, 5000, 0.445427, 561.259126
122,5000, 5000, 5000, 0.320749, 779.425893
122,5000, 5000, 5000, 0.323951, 771.720846
122,5000, 5000, 5000, 0.342540, 729.842608
122,5000, 5000, 5000, 0.327326, 763.765461
122,5000, 5000, 5000, 0.341275, 732.546081
123,5000, 5000, 5000, 0.332217, 752.520833
123,5000, 5000, 5000, 0.331106, 755.045515
123,5000, 5000, 5000, 0.329626, 758.434381
123,5000, 5000, 5000, 0.321439, 777.751782
123,5000, 5000, 5000, 0.326271, 766.234143
124,5000, 5000, 5000, 1.009707, 247.596669
124,5000, 5000, 5000, 1.063323, 235.111973
124,5000, 5000, 5000, 1.095255, 228.257351
124,5000, 5000, 5000, 1.051847, 237.677232
124,5000, 5000, 5000, 1.069804, 233.687763
125,5000, 5000, 5000, 0.844138, 296.160008
125,5000, 5000, 5000, 0.901531, 277.306192
125,5000, 5000, 5000, 0.962609, 259.710942
125,5000, 5000, 5000, 0.863420, 289.546335
125,5000, 5000, 5000, 0.828964, 301.581413
126,5000, 5000, 5000, 0.257904, 969.352874
126,5000, 5000, 5000, 0.267888, 933.224631
126,5000, 5000, 5000, 0.259169, 964.620290
126,5000, 5000, 5000, 0.264213, 946.205450
126,5000, 5000, 5000, 0.258165, 968.373480
127,5000, 5000, 5000, 0.260149, 960.985957
127,5000, 5000, 5000, 0.267758, 933.678365
127,5000, 5000, 5000, 0.261625, 955.565019
127,5000, 5000, 5000, 0.253510, 986.154400
127,5000, 5000, 5000, 0.262782, 951.359500
128,5000, 5000, 5000, 0.256415, 974.983343
128,5000, 5000, 5000, 0.253900, 984.638967
128,5000, 5000, 5000, 0.252611, 989.662755
128,5000, 5000, 5000, 0.248718, 1005.154731
128,5000, 5000, 5000, 0.256116, 976.119361
