113,5000, 5000, 5000, 0.604343, 413.672231
113,5000, 5000, 5000, 0.602543, 414.908225
113,5000, 5000, 5000, 0.600521, 416.305382
113,5000, 5000, 5000, 0.581006, 430.288193
113,5000, 5000, 5000, 0.596135, 419.367817
114,5000, 5000, 5000, 0.567504, 440.525452
114,5000, 5000, 5000, 0.590944, 423.052258
114,5000, 5000, 5000, 0.602230, 415.123857
114,5000, 5000, 5000, 0.570075, 438.539147
114,5000, 5000, 5000, 0.588854, 424.553233
115,5000, 5000, 5000, 0.591311, 422.789668
115,5000, 5000, 5000, 0.567322, 440.666970
115,5000, 5000, 5000, 0.586186, 426.486073
115,5000, 5000, 5000, 0.595282, 419.969349
115,5000, 5000, 5000, 0.561845, 444.962562
116,5000, 5000, 5000, 0.588504, 424.806134
116,5000, 5000, 5000, 0.557836, 448.160672
116,5000, 5000, 5000, 0.580959, 430.323233
116,5000, 5000, 5000, 0.601583, 415.570260
116,5000, 5000, 5000, 0.598492, 417.716323
117,5000, 5000, 5000, 0.599241, 417.194234
117,5000, 5000, 5000, 0.599930, 416.714982
117,5000, 5000, 5000, 0.607483, 411.534075
117,5000, 5000, 5000, 0.587638, 425.431890
117,5000, 5000, 5000, 0.602643, 414.839013
118,5000, 5000, 5000, 0.619876, 403.306353
118,5000, 5000, 5000, 0.608015, 411.174399
118,5000, 5000, 5000, 0.651636, 383.649838
118,5000, 5000, 5000, 0.595556, 419.775614
118,5000, 5000, 5000, 0.585155, 427.237206
119,5000, 5000, 5000, 0.604707, 413.423162
119,5000, 5000, 5000, 0.608030, 411.164245
119,5000, 5000, 5000, 0.616733, 405.361573
119,5000, 5000, 5000, 0.595746, 419.641703
119,5000, 5000, 5000, 0.597539, 418.382820
120,5000, 5000, 5000, 0.599710, 416.868405
120,5000, 5000, 5000, 0.603904, 413.972796
120,5000, 5000, 5000, 0.610939, 409.206239
120,5000, 5000, 5000, 0.610119, 409.756352
120,5000, 5000, 5000, 0.583840, 428.199577
121,5000, 5000, 5000, 0.608819, 410.630964
121,5000, 5000, 5000, 0.597432, 418.457731
121,5000, 5000, 5000, 0.609315, 410.296962
121,5000, 5000, 5000, 0.605163, 413.111968
121,5000, 5000, 5000, 0.599895, 416.739743
122,5000, 5000, 5000, 0.648911, 385.260757
122,5000, 5000, 5000, 0.633679, 394.521362
122,5000, 5000, 5000, 0.631004, 396.193747
122,5000, 5000, 5000, 0.652391, 383.205563
122,5000, 5000, 5000, 0.639403, 390.989764
123,5000, 5000, 5000, 0.627216, 398.586541
123,5000, 5000, 5000, 0.618165, 404.422598
123,5000, 5000, 5000, 0.626812, 398.843733
123,5000, 5000, 5000, 0.622376, 401.686307
123,5000, 5000, 5000, 0.622700, 401.477371
124,5000, 5000, 5000, 0.621183, 402.457710
124,5000, 5000, 5000, 0.602285, 415.085740
124,5000, 5000, 5000, 0.615326, 406.288591
124,5000, 5000, 5000, 0.622990, 401.290811
124,5000, 5000, 5000, 0.608994, 410.512784
125,5000, 5000, 5000, 0.627113, 398.652256
125,5000, 5000, 5000, 0.627690, 398.285805
125,5000, 5000, 5000, 0.629626, 397.060913
125,5000, 5000, 5000, 0.611851, 408.596082
125,5000, 5000, 5000, 0.620730, 402.751467
126,5000, 5000, 5000, 0.621384, 402.327909
126,5000, 5000, 5000, 0.624631, 400.236421
126,5000, 5000, 5000, 0.623818, 400.757946
126,5000, 5000, 5000, 0.639598, 390.870244
126,5000, 5000, 5000, 0.627914, 398.143620
127,5000, 5000, 5000, 0.635685, 393.276250
127,5000, 5000, 5000, 0.634547, 393.981647
127,5000, 5000, 5000, 0.631010, 396.190374
127,5000, 5000, 5000, 0.648253, 385.652103
127,5000, 5000, 5000, 0.639517, 390.919995
128,5000, 5000, 5000, 0.637079, 392.415919
128,5000, 5000, 5000, 0.657923, 379.983841
128,5000, 5000, 5000, 0.636087, 393.028095
128,5000, 5000, 5000, 0.665417, 375.704534
128,5000, 5000, 5000, 0.671801, 372.133967
